www.theregister.co.uk/2001/05/13/raiders_of_the_lost_altair/,phishing
pagesperso-orange.fr/franck.charlet/misc.html,phishing
sourceforge.net/projects/fbeginner/,phishing
www.techsoft.de/documents/htbasic.html,phishing
www.cix.co.uk/~rrussell/,phishing
web.onetel.net.uk/~richardweston/,phishing
www.cix.co.uk/~rrussell/bbcbasic/bbcbasic.html,phishing
members.home.nl/wdw/,phishing
www.incitti.com/Blitz/,phishing
www.planetidiot.com/games/,phishing
www.outer-court.com/basic/blitzbasic.htm,phishing
www.planetflibble.com/blitz/,phishing
www.planetflibble.com/rds/,phishing
probasic.sourceforge.net/index.php,phishing
www.hufsoft.com/darkbasic/,phishing
www.freewebs.com/mightymax/,phishing
home.messiah.edu/~deroos/CSC171/Proj11/Proj11a.htm,phishing
www.moorecad.com/classicbasic/,phishing
www3.sympatico.ca/frankwunderlich/index.htm,phishing
tech.groups.yahoo.com/group/Basic4Beginners/,phishing
www.99-bottles-of-beer.net/m.html#MediaBASIC,phishing
www.angelfire.com/wy/samri/,phishing
www.marshallsoft.com/see4pb.htm,phishing
www.saliu.com/random-numbers.html,phishing
www.xlsior.org/index.html?code/pb.html,phishing
www.purebasic.fr/english/viewtopic.php?t=37059,phishing
www.purebasic.fr/blog/?feed=rss2,phishing
www.horstmuc.de/pb.htm,phishing
bluez.home.xs4all.nl/purebasic/,phishing
www.judsonalumni.com/level4/,phishing
home.arcor.de/quickbasic/,phishing
www.network54.com/Forum/13959/,phishing
tedfelix.com/qbasic,phishing
szdev.tripod.com/emain.htm,phishing
tech.groups.yahoo.com/group/qbasic/,phishing
hem.passagen.se/hedsen/,phishing
www.freewebs.com/cvrec/,phishing
www.freewebz.com/davidweb/,phishing
www.freewebs.com/wallacesoftware/,phishing
www.freewebs.com/qb89/,phishing
hitmill.com/programming/qbasic.html,phishing
www.tek-tips.com/threadminder.cfm?pid=314,phishing
www.theregister.co.uk/2003/07/21/real_basic_to_target_linux/,phishing
www.pmpfr.co.uk/RBonMPW.html,phishing
www.maxreason.com/software/xbasic/xbasic.html,phishing
gnetools.sourceforge.net/xbsupport/,phishing
tech.groups.yahoo.com/group/xbasic/,phishing
www.daniweb.com/forums/thread13153.html,phishing
www.tyrannus.com/befexample.html,phishing
www.flourish.org/zbefunge/,phishing
quadium.net/funge/tbc/,phishing
search.cpan.org/dist/Befunge-Interpreter/,phishing
quadium.net/funge/,phishing
www2.latech.edu/~acm/helloworld/befunge.html,phishing
cgibin.erols.com/ziring/cgi-bin/cep/cep.pl?_key=Befunge,phishing
quadium.net/funge/spec98.html,phishing
www.daimi.au.dk/~beta/,phishing
www.daimi.au.dk/~beta/Papers/BetaOverview/betaoverview.abstract.html,phishing
www.daimi.au.dk/~eernst/gbeta/,phishing
www.daimi.au.dk/~beta/Manuals/latest/beta-intro/,phishing
www.daimi.au.dk/~beta/Mli/mli.html,phishing
www.daimi.au.dk/~beta/mjolner_system/,phishing
en.wikipedia.org/wiki/BETA,phishing
www.brics.dk/bigwig/oldindex.html,phishing
www2.latech.edu/~acm/helloworld/blue.html,phishing
www.cs.kent.ac.uk/people/staff/mik/blue/resources/lang-manual/,phishing
www.cs.kent.ac.uk/people/staff/mik/blue/,phishing
www.muppetlabs.com/~breadbox/bf/,phishing
jonripley.com/brainfuck/,phishing
www.iwriteiam.nl/Ha_BF.html,phishing
esoteric.sange.fi/brainfuck/,phishing
esoteric.sange.fi/ENSI/,phishing
www.49-6-dev.net/takingovertheworlden.htm,phishing
4mhz.de/bfdev.html,phishing
www.clifford.at/bfcpu/bfcpu.html,phishing
www.clifford.at/bfcpu/bfcomp.html,phishing
www.jabb-sch.narod.ru/bf/,phishing
savannah.nongnu.org/projects/libbf,phishing
esolangs.org/wiki/Brainfuck,phishing
www.lysator.liu.se/c/c-www.html,phishing
www.ioccc.org/years.html,phishing
www.softpanorama.org/Lang/c.shtml,phishing
www.lysator.liu.se/c/ANSI-C-grammar-y.html,phishing
www.tek-tips.com/threadminder.cfm?pid=205,phishing
www.hermetic.ch/cfunlib.htm,phishing
www.experts-exchange.com/Programming/Languages/C/,phishing
www.gotw.ca/gotw/index.htm,phishing
www.research.att.com/~bs/C++.html,phishing
c2.com/cgi/wiki?CeePlusPlus,phishing
www.informit.com/content/images/art_stroustrup_2005/elementLinks/DnE2005.pdf,phishing
www.hitmill.com/programming/cpp/cppHistory.html,phishing
www.techreview.com/InfoTech/17831/,phishing
www.ddj.com/hpc-high-performance-computing/207000124,phishing
www.devx.com/SpecialReports/Article/38813,phishing
www.itworld.com/lw-02-stroustrup,phishing
www.technologyreview.com/InfoTech/17868/?a=f,phishing
www.theregister.co.uk/2011/06/11/herb_sutter_next_c_plus_plus/,phishing
www.relisoft.com/book/,phishing
halpernwightsoftware.com/stdlib-scratch/,phishing
www.steveheller.com/whos/,phishing
www.mindview.net/Books/TICPP/ThinkingInCPP2e.html,phishing
www.research.att.com/~bs/3rd.html,phishing
www.research.att.com/~bs/dne.html,phishing
www.steveheller.com/opt/,phishing
www.josuttis.com/tmplbook/,phishing
www.pulpfreepress.com/content/Products/Books/1-932504-00-1/1932504001.html,phishing
pulpfreepress.com/content/Products/Books/1-932504-02-8/1932504028.html,phishing
free-zg.htnet.hr/jsribar/en/,phishing
www.gotw.ca/publications/xc++s.htm,phishing
boost-consulting.com/mplbook/,phishing
synesis.com.au/publishing/imperfect/cpp/,phishing
www.freetechbooks.com/viewforum.php?f=3,phishing
www.gotw.ca/publications/c++cs.htm,phishing
www.nostarch.com/codecraft.htm,phishing
www.informit.com/store/product.aspx?isbn=0201310155,phishing
www.informit.com/store/product.aspx?isbn=0201615622&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=0201485184&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=0201379503&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=0201704315&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=020163371X&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=020170434X&amp;redir=1,phishing
www.manning.com/williams/,phishing
www.stroustrup.com/Programming/,phishing
www.drbob42.com/CBuilder/,phishing
www.wischik.com/scr/,phishing
www.codegear.com/products/cppbuilder,phishing
www.lohninger.com/sdlindex.html,phishing
www.mblabsoft.com/index9.html,phishing
www.mcm-design.com/imagingtoolkitforcbuilder/,phishing
www.woll2woll.com/InfoPower.html,phishing
webcentre.co.nz/compress.htm,phishing
www.clevercomponents.com/products/inetsuite/,phishing
www.swiftsoft.de/mmtools.html,phishing
www.woll2woll.com/1stClass.html,phishing
www.fast-report.com/en/,phishing
www.afalinasoft.com/xl-report/,phishing
www.mblabsoft.com/index8.html,phishing
decompile.com/html/cpp_faq.html,phishing
www.temporaldoorway.com/programming/cbuilder/index.htm,phishing
www.buddydog.org/C++Builder/c++builder.html,phishing
people.cryst.bbk.ac.uk/~classlib/bioinf/BTL99.html,phishing
www.dcmicro.com/htmlpp/,phishing
www.sophists.com/Led/LedClassLib/,phishing
www.algorithmic-solutions.com/enleda.htm,phishing
www.omnifarious.org/StrMod/,phishing
www.boost.org/libs/graph/doc/,phishing
www.faqs.org/faqs/C++-faq/libraries/,phishing
sources.redhat.com/inti/,phishing
www.elcel.com/products/opentop/,phishing
www.chilkatsoft.com/cpp_libraries.asp,phishing
www.pixelglow.com/macstl/,phishing
www.croco.net/software/scriptpp,phishing
www.rawmaterialsoftware.com/juce/,phishing
people.cryst.bbk.ac.uk/~classlib/EBI_poster/,phishing
codemesh.com/products/jmscourier/,phishing
sourceforge.net/projects/buddy,phishing
synesis.com.au/software/stlsoft/,phishing
seal-reflex.web.cern.ch/seal-reflex/,phishing
www.roguewave.com/products/sourcepro/index.php,phishing
objexx.com/ObjexxFCL.html,phishing
www.gnu.org/software/commoncpp/,phishing
www.sweetsoftware.co.nz/lua_overview.html,phishing
www.sweetsoftware.co.nz/persist_overview.html,phishing
www.thesett.co.uk/swdev/,phishing
dtemplatelib.sourceforge.net/index.htm,phishing
www.fatalmind.com/software/ResourcePool/cplusplus/,phishing
tangentsoft.net/mysql++/,phishing
www.codeguru.com/Cpp/data/mfc_database/oracle/article.php/c1159,phishing
www.equi4.com/metakit/,phishing
code.google.com/p/hiberlite/,phishing
www.terra.es/personal/l.pierge/accesslog.htm,phishing
www.tntnet.org/tntdb.html,phishing
hem.passagen.se/blizzar/mss/,phishing
mockpp.sourceforge.net/index-en.html,phishing
www.andreasen.org/LeakTracer/,phishing
www.ddj.com/development-tools/184402051,phishing
code.google.com/p/amop/,phishing
sourceforge.net/apps/mediawiki/cppunit/index.php?title=Main_Page,phishing
morgner.com/ogl/,phishing
www.ilog.com/products/views/,phishing
www.xdp.it/cximage.htm,phishing
gna.org/projects/cal3d/,phishing
hci.iwr.uni-heidelberg.de/vigra/,phishing
www.functionx.com/visualc/,phishing
www.visionx.com/mfcpro/,phishing
alxsoft.narod.ru/default.htm,phishing
www.ucancode.net/Products/Form2/Summary.htm,phishing
www.solidgraphics.com/ClassGL/CGL-Overview.htm,phishing
www.ucancode.net/Products/Form2/feature.htm,phishing
www.dilascia.com/PixieLib.asp,phishing
www.codeguru.com/Cpp/Cpp/cpp_mfc/,phishing
www.codejock.com/products/toolkitpro/,phishing
www.firstobject.com/dn_sock.htm,phishing
www.croco.net/software/sue/,phishing
www.pcs.cnu.edu/~dgame/sockets/socketsC++/sockets.html,phishing
www.alhem.net/Sockets/,phishing
www.hunnysoft.com/mimepp/,phishing
camaya.net/gloox,phishing
www.linuxhacker.at/socketxx,phishing
code.google.com/p/sckt/,phishing
code.google.com/p/spserver/,phishing
www.rudeserver.com/socket/index.html,phishing
think-async.com/Asio/,phishing
cppcms.sourceforge.net/wikipp/en/page/main,phishing
home.kpn.nl/lcbokkers/simsock.htm,phishing
www.techsoftpl.com/matrix/,phishing
www.osl.iu.edu/research/mtl/,phishing
www.robertnz.net/nm_intro.htm,phishing
www.psatellite.com/matrixlib/,phishing
www.ginac.de/CLN/,phishing
www.bedaux.net/mtrand/,phishing
www.tenermerx.com/owlhow/,phishing
www.faisoncomputing.com/publications.htm,phishing
sources.redhat.com/sid/,phishing
www.diku.dk/hjemmesider/studerende/schier/simsyshome.html,phishing
www.horstmann.com/safestl.html,phishing
www.syncdata.it/stlce/,phishing
www.zib.de/weiser/vtl/,phishing
users.libero.it/g.govi/index.html,phishing
www.visionx.com/mfcpro/kbstl.htm,phishing
www.bdsoft.com/tools/stlfilt.html,phishing
www.cs.rpi.edu/~musser/stl-bigger-example.html,phishing
www.stlport.org/resources/StepanovUSA.html,phishing
en.wikipedia.org/wiki/Standard_Template_Library,phishing
www.nongnu.org/stlfreedoc/,phishing
www.codeproject.com/vcpp/stl/ptr_vecto.asp,phishing
angelikalanger.com/Conferences/Slides/CppInvalidIterators-DevConnections-2002.pdf,phishing
angelikalanger.com/Articles/CUJ.html,phishing
citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.45.8293,phishing
www.infosun.fim.uni-passau.de/GTL/,phishing
dogma.net/markn/articles/pq_stl/priority.htm,phishing
www.gotw.ca/publications/mill10.htm,phishing
www.gotw.ca/publications/mill11.htm,phishing
www.sgi.com/tech/stl/drdobbs-interview.html,phishing
www.ddj.com/cpp/184403751,phishing
www.ddj.com/cpp/184403769,phishing
www.ddj.com/cpp/184402066,phishing
www.ddj.com/cpp/184403777,phishing
www.ddj.com/cpp/184403759,phishing
www.ddj.com/cpp/184403800,phishing
www.ddj.com/cpp/184403792,phishing
www.ddj.com/cpp/184403822,phishing
www.ddj.com/cpp/184401446,phishing
www.josuttis.com/libbook/,phishing
www.lafstern.org/matt/errata.html,phishing
www.cs.rpi.edu/~musser/stl-book/,phishing
www.aristeia.com/BookErrata/estl1e-errata_frames.html,phishing
www.dogma.net/markn/stl/stl.htm,phishing
www.kuro5hin.org/story/2001/7/10/043/19846,phishing
www.wiley.com/WileyCDA/WileyTitle/productCd-0471971812.html,phishing
www.linuxjournal.com/article/2468,phishing
www.informit.com/store/product.aspx?isbn=0201749629&amp;redir=1,phishing
www.cs.brown.edu/people/jak/proglang/cpp/stltut/tut.html,phishing
www.decompile.com/html/tut.html,phishing
www.codeproject.com/vcpp/stl/stlintroduction.asp,phishing
www.cs.utexas.edu/users/lavender/courses/stl/,phishing
pages.cpsc.ucalgary.ca/~kremer/STL/,phishing
www.yolinux.com/TUTORIALS/LinuxTutorialC++STL.html,phishing
www.yolinux.com/TUTORIALS/LinuxTutorialC++StringClass.html,phishing
www.pottsoft.com/home/stl/stl.htmlx,phishing
linuxgazette.net/issue34/field.html,phishing
www.semantics.org/courses/Advanced-STL-Training.html,phishing
www.semantics.org/courses/Introductory-STL-Training.html,phishing
www.swtech.com/cpp/stl/,phishing
www.sgi.com/tech/stl/other_resources.html,phishing
www.halpernwightsoftware.com/stdlib-scratch/quickref.html,phishing
www.fiberpool.de/en/index.html,phishing
code.google.com/p/ting/,phishing
www.ivtools.org/ivtools/etplusplus.html,phishing
www.webtoolkit.eu/wt/,phishing
www.psa-software.com/gui-hmi.htm,phishing
home.kpn.nl/groe2579/vdkbuilder/,phishing
www.oofile.com.au/xml/expatpp.html,phishing
www.jezuk.co.uk/cgi-bin/view/SAX,phishing
code.google.com/p/ticpp/,phishing
www.willus.com/ccomp.shtml,phishing
oss.sgi.com/projects/Pro64/,phishing
www.intel.com/software/products/compilers/,phishing
www.thefreecountry.com/compilers/cpp.shtml,phishing
www.ghs.com/products/optimizingC++EC++Compilers.html,phishing
biolpc22.york.ac.uk/wx/wxhatch/wxMSW_Compiler_choice.html,phishing
www.ddj.com/cpp/184401381,phishing
www-949.ibm.com/software/rational/cafe/community/ccpp,phishing
www.boost.org/more/generic_exception_safety.html,phishing
www.eastcoastgames.com/articles/cppexception.html,phishing
www.gotw.ca/publications/mill13.htm,phishing
kolpackov.net/projects/c++/eh/dtor-1.xhtml,phishing
www.informit.com/articles/article.asp?p=31537,phishing
www.sco.com/developers/products/ehopt.pdf,phishing
www.two-sdg.demon.co.uk/curbralan/papers/MakingAnException.pdf,phishing
www.ddj.com/cpp/184403863,phishing
erdani.org/publications/cuj-2004-02.pdf,phishing
www.informit.com/content/images/020163371x/supplements/Exception_Handling_Article.html,phishing
www.ddj.com/cpp/184401380,phishing
www.boost.org/community/error_handling.html,phishing
www.erdani.org/publications/cuj-2003-12.pdf,phishing
accu.org/index.php/journals/444,phishing
www.codeproject.com/KB/cpp/exceptionhandler.aspx,phishing
www.cantrip.org/locale.html,phishing
www.glenmccl.com/glos.htm,phishing
www.comeaucomputing.com/techtalk/templates/,phishing
www.comeaucomputing.com/techtalk/,phishing
www.oakroadsystems.com/tech/cppredef.htm,phishing
www.horstmann.com/cpp/pitfalls.html,phishing
www.troubleshooters.com/codecorn/crashprf.htm,phishing
www.parashift.com/c++-faq-lite/,phishing
www.augustcouncil.com/~tgibson/tutorial/ptr.html,phishing
www.augustcouncil.com/~tgibson/tutorial/iotips.html,phishing
www.rit.edu/~jpw9607/tutorial.htm,phishing
www.jelovic.com/articles/using_namespaces.htm,phishing
math.nist.gov/~RPozo/c++class/,phishing
www.faqs.org/faqs/C-faq/learn/,phishing
www.yolinux.com/TUTORIALS/LinuxTutorialC++.html,phishing
www.techinterviews.com/index.php?cat=2,phishing
www.codersource.net/codersource_cppprogramming.html,phishing
www.gsys.biz/Documents/Services/Tuition/CityAndGuilds/index.htm,phishing
www.fiacopetti.it/cpp_integers01.htm,phishing
www.hpfsc.de/boosttest/,phishing
www.allexperts.com/browse.cgi?catLvl=3&amp;catID=1040,phishing
code.google.com/edu/submissions/waterloo-concurrent/index.html,phishing
david.tribble.com/text/cdiffs.htm,phishing
www.ddj.com/cpp/184401543,phishing
www.ddj.com/cpp/184401555,phishing
www.ddj.com/cpp/184401562,phishing
www.planet-source-code.com/vb/Tutorial/default.asp?lngWId=3,phishing
www.examware.com/tutor6.html,phishing
www.cetus-links.org/oo_c_plus_plus.html#oo_c_plus_plus_tutorials,phishing
cyberdiem.com/vin/learn.html,phishing
www.robertnz.net/cpp_site.html,phishing
www.tutok.sk/fastgl/callback.html,phishing
www.myelin.co.nz/notes/callbacks/cpp-delegates.html,phishing
www.functionx.com/cpp/,phishing
www.cprogramming.com/tutorial.html,phishing
www.glenmccl.com/tutor.htm,phishing
www.4p8.com/eric.brasseur/cppcen.html,phishing
www.arachnoid.com/cpptutor/,phishing
www.edm2.com/0507/introcpp1.html,phishing
www.deakin.edu.au/~agoodman/ctutorial/,phishing
www.cplusplus.com/doc/tutorial/,phishing
wwwhomes.doc.ic.ac.uk/~wjk/C++Intro/,phishing
www.relisoft.com/win32/index.htm,phishing
www.coopknow.com/papers.asp,phishing
www.cantrip.org/wave12.html,phishing
www.gotw.ca/publications/mill16.htm,phishing
www.gotw.ca/publications/mill15.htm,phishing
www.gotw.ca/publications/mill14.htm,phishing
www.boost.org/more/count_bdy.htm,phishing
www.gotw.ca/publications/using_auto_ptr_effectively.htm,phishing
ootips.org/yonat/4dev/smart-pointers.html,phishing
www.linuxdevcenter.com/pub/a/linux/2003/06/19/cpp_mm-1.html,phishing
www.artima.com/cppsource/bigtwo.html,phishing
icu.sourceforge.net/docs/papers/cpp_report/an_introduction_to_garbage_collection_part_ii.html,phishing
www.artima.com/cppsource/pure_virtual.html,phishing
www.linuxdevcenter.com/pub/a/linux/2003/08/07/cpp_mm-3.html,phishing
www.linuxdevcenter.com/pub/a/linux/2003/05/08/cpp_mm-1.html,phishing
www.ddj.com/cpp/184401507,phishing
www.justsoftwaresolutions.co.uk/articles/genericptr.pdf,phishing
www.informit.com/articles/article.aspx?p=169586,phishing
www.informit.com/articles/article.aspx?p=31529,phishing
www.informit.com/articles/article.aspx?p=30642,phishing
www.informit.com/articles/article.aspx?p=25264,phishing
www.codeproject.com/KB/cpp/garbage_collect2.aspx?print=true,phishing
www.codeproject.com/KB/cpp/garbage_collect.aspx?print=true,phishing
www.cantrip.org/realworld.html,phishing
www.research.att.com/~bs/papers.html,phishing
fodok.uni-linz.ac.at/JKUFODOK/ENGLISH/RU_246000-9104/PUB_1999/PUB_32893.html,phishing
www.embedded.com/story/OEG20011129S0065,phishing
www.embedded.com/story/OEG20011220S0063,phishing
www.csse.monash.edu.au/~damian/papers/PDF/SPECS.pdf,phishing
www.embedded.com/story/OEG20011016S0116,phishing
www.gotw.ca/publications/,phishing
www.cprogrammingtrends.com/cprogrammingtrends-43-20030728CBeyondTheStandardLibrary.html,phishing
www.usenix.org/publications/library/proceedings/usenix98/full_papers/hjalmtysson/hjalmtysson.pdf,phishing
www.artima.com/cppsource/catenator.html,phishing
www.two-sdg.demon.co.uk/curbralan/papers/TheMiseducationOfC++.pdf,phishing
www.agner.org/optimize/optimizing_cpp.pdf,phishing
icu.sourceforge.net/docs/papers/cpp_report/the_anatomy_of_the_assignment_operator.html,phishing
icu.sourceforge.net/docs/papers/cpp_report/an_introduction_to_garbage_collection_part_i.html,phishing
developers.sun.com/sunstudio/articles/mixing.html,phishing
www.artima.com/cppsource/xml_data_binding.html,phishing
www.ddj.com/cpp/184401309,phishing
www.ddj.com/cpp/184401958,phishing
www.icu-project.org/docs/papers/cpp_report/the_assignment_operator_revisited.html,phishing
www.devx.com/SpecialReports/Article/38883,phishing
h21007.www2.hp.com/portal/site/dspp/menuitem.863c3e4cbcdc3f3515b49c108973a801/?ciid=a908852bcbe02110852bcbe02110275d6e10RCRD,phishing
www.avabodh.com/cxxin/cxx.html,phishing
